2021-06-09 10:11:05|-0.114|0.042|-0.977|328.0863|49.389|0.8594|41.213|1.246|-53.027|30.0|
2021-06-09 10:11:06|-0.115|0.045|-0.98|325.909|60.7335|6.9901|40.86|1.959|-54.057|29.99|
2021-06-09 10:11:07|-0.113|0.043|-0.972|331.1229|41.5394|8.3079|41.213|2.315|-54.4|30.0|
2021-06-09 10:11:08|-0.112|0.041|-0.985|325.4506|66.8642|3.0367|41.744|2.493|-51.826|30.0|
2021-06-09 10:11:09|-0.112|0.039|-0.967|345.5615|18.793|359.5416|41.39|1.424|-52.169|30.02|
2021-06-09 10:11:10|-0.082|0.031|-0.988|329.8624|80.8443|310.1527|39.975|1.781|-53.199|30.0|
2021-06-09 10:11:11|-0.099|0.046|-0.96|59.473|38.2842|6.9901|40.506|2.671|-53.027|30.01|
2021-06-09 10:11:12|-0.112|0.042|-0.978|329.4041|53.7434|7.8495|41.567|2.315|-53.027|30.0|
2021-06-09 10:11:13|-0.113|0.04|-0.979|342.0664|29.7365|2.1772|41.921|2.315|-51.998|29.96|
2021-06-09 10:11:14|-0.106|0.045|-0.979|325.4506|61.1919|3.9534|41.567|2.315|-54.4|29.98|
2021-06-09 10:11:15|-0.11|0.043|-0.976|322.8723|72.9948|359.1406|40.683|1.068|-54.229|29.97|
2021-06-09 10:11:16|-0.141|0.013|-1.039|171.1531|315.5852|357.8228|40.86|1.959|-53.027|29.96|
2021-06-09 10:11:17|-0.105|0.037|-0.971|15.298|6.1306|355.1872|39.268|0.712|-53.199|29.98|
2021-06-09 10:11:18|-0.115|0.032|-0.954|226.2144|147.3074|18.3346|40.86|2.315|-53.371|29.98|
2021-06-09 10:11:19|-0.117|0.042|-0.99|39.3622|330.7219|349.0565|39.444|1.246|-53.371|29.94|
2021-06-09 10:11:20|-0.115|0.035|-0.994|317.1428|43.7167|10.0268|38.914|1.781|-53.542|29.96|
2021-06-09 10:11:21|-0.114|0.039|-0.979|333.7585|36.7266|2.1772|39.975|1.781|-52.169|29.94|
2021-06-09 10:11:22|-0.112|0.038|-0.966|331.1229|55.0612|3.0367|41.036|3.205|-52.856|29.95|
2021-06-09 10:11:23|-0.113|0.038|-0.977|336.8525|42.8572|2.1772|42.098|2.137|-53.885|29.96|
2021-06-09 10:11:24|-0.114|0.036|-0.978|326.7684|52.884|6.9901|41.744|1.781|-52.169|29.98|
2021-06-09 10:11:25|-0.118|0.037|-0.987|283.5101|134.1867|7.4485|39.091|3.027|-51.655|29.96|
2021-06-09 10:11:26|-0.146|0.02|-0.973|69.0414|342.0664|3.0367|41.39|3.917|-54.229|29.96|
2021-06-09 10:11:27|-0.15|0.011|-0.973|236.2984|127.655|248.9608|40.329|4.273|-53.199|29.96|
2021-06-09 10:11:28|-0.12|0.04|-0.979|331.1229|42.8572|8.3079|39.268|2.849|-53.542|29.96|
2021-06-09 10:11:29|-0.117|0.036|-0.977|329.8624|46.7534|359.5416|41.036|1.424|-51.483|29.95|
2021-06-09 10:11:30|-0.119|0.04|-0.981|328.0863|59.0147|0.0|39.621|0.712|-53.199|29.97|
2021-06-09 10:11:31|-0.117|0.042|-0.977|332.0397|53.7434|9.1673|39.975|3.205|-53.542|29.96|
2021-06-09 10:11:32|-0.119|0.04|-0.975|336.3941|43.2583|5.2712|39.268|2.493|-51.826|29.97|
2021-06-09 10:11:33|-0.118|0.045|-0.975|331.5813|59.8741|7.8495|39.444|2.315|-53.714|29.96|
2021-06-09 10:11:34|-0.117|0.035|-0.978|330.7219|48.9306|359.1406|41.39|2.137|-52.513|29.96|
2021-06-09 10:11:35|-0.117|0.038|-0.983|337.7119|42.8572|3.0367|41.036|1.424|-52.856|29.96|
2021-06-09 10:11:36|-0.118|0.041|-0.979|328.9457|57.6968|3.0367|40.506|2.315|-54.4|29.99|
2021-06-09 10:11:37|-0.117|0.037|-0.974|339.4308|38.0444|6.5317|41.744|3.561|-52.513|29.98|
2021-06-09 10:11:38|-0.119|0.041|-0.982|340.7486|39.7633|353.8694|40.152|0.534|-52.684|29.97|
2021-06-09 10:11:39|-0.118|0.039|-0.981|335.0763|48.9306|5.2712|42.098|2.137|-52.513|29.96|
2021-06-09 10:11:40|-0.119|0.039|-0.976|329.8624|45.8939|1.3178|39.798|1.602|-51.655|29.95|
2021-06-09 10:11:41|-0.117|0.042|-0.979|334.2169|52.4829|359.1406|40.152|0.89|-54.057|29.93|
2021-06-09 10:11:42|-0.116|0.038|-0.978|325.4506|54.2018|1.7762|40.152|0.534|-53.027|29.96|
2021-06-09 10:11:43|-0.115|0.038|-0.98|330.2635|51.1651|6.9901|39.444|1.602|-52.684|29.94|
2021-06-09 10:11:44|-0.117|0.038|-0.976|332.0397|50.7068|5.2712|41.213|-0.534|-54.4|29.96|
2021-06-09 10:11:45|-0.118|0.042|-0.976|325.4506|58.5563|10.0268|40.683|1.424|-54.572|29.95|
2021-06-09 10:11:46|-0.119|0.041|-0.97|321.0962|59.473|7.8495|40.329|2.137|-53.542|29.93|
2021-06-09 10:11:47|-0.114|0.034|-0.977|323.7318|59.8741|358.6822|39.798|0.89|-52.684|29.92|
2021-06-09 10:11:48|-0.116|0.033|-0.98|328.0863|53.3424|3.495|39.975|1.424|-52.856|29.96|
2021-06-09 10:11:49|-0.117|0.039|-0.977|331.5813|48.9306|9.1673|40.683|1.424|-53.199|29.92|
2021-06-09 10:11:50|-0.118|0.037|-0.976|333.3575|58.1552|0.8594|39.621|1.424|-53.199|29.93|
2021-06-09 10:11:52|-0.118|0.039|-0.975|337.2536|44.175|3.0367|40.86|0.534|-55.087|29.92|
2021-06-09 10:11:53|-0.12|0.039|-0.975|324.1328|72.1354|359.1406|40.506|2.315|-54.057|29.92|
2021-06-09 10:11:54|-0.119|0.042|-0.979|328.5446|59.8741|2.6356|41.921|1.246|-53.371|29.88|
2021-06-09 10:11:55|-0.118|0.037|-0.973|327.6279|58.1552|0.4584|41.567|1.246|-53.027|29.9|
2021-06-09 10:11:56|-0.115|0.046|-0.987|328.0863|42.3989|4.3545|39.621|2.849|-53.199|29.91|
2021-06-09 10:11:57|-0.117|0.035|-0.971|307.116|104.9086|3.495|40.506|0.534|-54.057|29.93|
2021-06-09 10:11:58|-0.118|0.037|-0.985|343.8426|28.8771|357.8228|39.798|1.602|-53.371|29.89|
2021-06-09 10:11:59|-0.118|0.037|-0.977|337.7119|39.7633|6.5317|42.628|2.671|-54.744|29.87|
2021-06-09 10:12:00|-0.119|0.035|-0.982|325.4506|56.8374|1.7762|42.275|2.315|-54.057|29.86|
2021-06-09 10:12:01|-0.111|0.029|-0.963|321.5545|59.0147|10.0268|43.159|3.561|-54.229|29.85|
2021-06-09 10:12:02|-0.117|0.04|-0.979|332.4407|48.0712|2.1772|41.39|3.205|-53.542|29.85|
2021-06-09 10:12:03|-0.117|0.037|-0.972|329.8624|49.389|3.495|42.098|3.561|-54.229|29.85|
2021-06-09 10:12:04|-0.116|0.038|-0.976|322.414|60.3325|1.3178|41.036|2.849|-52.513|29.84|
2021-06-09 10:12:05|-0.118|0.04|-0.979|331.5813|44.175|0.4584|41.036|3.917|-54.915|29.85|
2021-06-09 10:12:06|-0.117|0.04|-0.974|325.4506|50.7068|4.3545|42.805|2.137|-53.199|29.84|
2021-06-09 10:12:07|-0.116|0.036|-0.984|325.909|67.3225|4.8128|41.39|3.205|-53.199|29.83|
2021-06-09 10:12:08|-0.118|0.037|-0.97|309.2932|59.0147|9.6257|40.86|1.602|-53.714|29.82|
2021-06-09 10:12:09|-0.118|0.037|-0.977|332.8991|48.9306|0.4584|41.921|1.602|-52.684|29.83|
2021-06-09 10:12:10|-0.12|0.034|-0.981|323.2734|53.7434|6.9901|41.921|1.602|-54.744|29.8|
2021-06-09 10:12:11|-0.117|0.036|-0.974|339.0297|34.9504|3.495|42.982|3.027|-53.371|29.81|
2021-06-09 10:12:12|-0.117|0.036|-0.97|329.8624|51.5662|4.3545|42.628|1.959|-54.4|29.83|
2021-06-09 10:12:13|-0.12|0.036|-0.977|325.909|62.0513|6.1306|41.921|1.959|-52.684|29.82|
2021-06-09 10:12:14|-0.118|0.036|-0.98|332.4407|52.4829|0.0|40.683|1.424|-54.229|29.81|
2021-06-09 10:12:15|-0.118|0.04|-0.975|325.909|53.3424|4.8128|39.798|1.246|-54.744|29.82|
2021-06-09 10:12:16|-0.119|0.036|-0.977|318.0595|64.6869|3.9534|42.275|2.315|-54.4|29.8|
2021-06-09 10:12:17|-0.115|0.035|-0.975|321.5545|60.7335|4.8128|41.921|1.959|-52.684|29.8|
2021-06-09 10:12:18|-0.125|0.036|-0.977|337.2536|38.9038|4.3545|41.39|2.849|-53.199|29.81|
2021-06-09 10:12:19|-0.124|0.037|-0.974|325.0496|61.1919|0.4584|42.982|1.246|-54.4|29.8|
2021-06-09 10:12:20|-0.123|0.036|-0.979|331.5813|55.0612|3.9534|42.982|1.959|-53.371|29.79|
2021-06-09 10:12:21|-0.12|0.033|-0.978|328.5446|72.5365|1.7762|41.744|3.561|-53.542|29.78|
2021-06-09 10:12:22|-0.122|0.033|-0.98|328.0863|52.0246|6.9901|40.86|3.383|-53.714|29.77|
2021-06-09 10:12:23|-0.123|0.037|-0.975|339.4308|37.586|6.5317|42.451|2.493|-52.513|29.79|
2021-06-09 10:12:24|-0.123|0.036|-0.974|324.1328|67.7809|1.7762|41.567|2.671|-53.714|29.79|
2021-06-09 10:12:25|-0.124|0.034|-0.973|334.618|48.9306|8.7663|40.329|1.424|-53.199|29.76|
2021-06-09 10:12:26|-0.125|0.034|-0.991|340.7486|48.5295|358.6822|41.213|1.959|-54.057|29.78|
2021-06-09 10:12:27|-0.124|0.036|-0.983|322.414|81.3027|5.2712|41.39|2.493|-53.542|29.76|
2021-06-09 10:12:28|-0.126|0.037|-0.982|339.4308|28.4187|6.5317|42.451|2.137|-52.856|29.73|
2021-06-09 10:12:29|-0.123|0.036|-0.976|322.414|53.7434|4.8128|40.683|2.493|-52.856|29.75|
2021-06-09 10:12:30|-0.124|0.035|-0.974|328.5446|50.7068|2.1772|41.036|2.849|-54.229|29.73|
2021-06-09 10:12:31|-0.125|0.037|-0.98|328.5446|47.6701|4.8128|41.036|2.137|-54.229|29.74|
2021-06-09 10:12:32|-0.125|0.041|-0.975|319.7784|57.2385|2.1772|40.86|2.315|-53.027|29.75|
2021-06-09 10:12:33|-0.123|0.042|-0.977|322.8723|61.1919|358.2238|42.098|2.849|-53.542|29.73|
2021-06-09 10:12:34|-0.129|0.033|-1.001|348.1971|33.6326|4.8128|39.975|2.493|-54.229|29.73|
2021-06-09 10:12:35|-0.125|0.039|-0.979|326.3674|50.7068|6.1306|41.567|3.739|-53.371|29.73|
2021-06-09 10:12:36|-0.122|0.037|-0.975|340.3475|38.4455|357.3644|41.567|0.89|-52.684|29.73|
2021-06-09 10:12:37|-0.123|0.032|-0.971|330.2635|36.2682|6.1306|42.275|2.671|-53.714|29.73|
2021-06-09 10:12:38|-0.123|0.038|-0.976|329.8624|53.3424|3.0367|40.86|3.739|-53.371|29.72|
2021-06-09 10:12:39|-0.125|0.033|-0.97|335.0763|48.9306|359.5416|40.683|2.493|-53.885|29.74|
2021-06-09 10:12:40|-0.122|0.036|-0.979|335.0763|52.884|4.8128|41.744|2.493|-52.169|29.71|
2021-06-09 10:12:41|-0.124|0.037|-0.972|328.5446|54.6602|6.1306|40.683|0.712|-54.229|29.71|
2021-06-09 10:12:42|-0.125|0.036|-0.977|324.1328|50.2484|8.7663|42.098|1.424|-53.542|29.68|
2021-06-09 10:12:43|-0.121|0.035|-0.974|333.7585|47.2117|4.3545|41.036|2.493|-52.856|29.69|
2021-06-09 10:12:44|-0.123|0.037|-0.975|328.5446|46.3523|3.495|40.506|1.959|-54.057|29.7|
2021-06-09 10:12:45|-0.118|0.021|-0.974|318.9189|67.3225|2.6356|41.744|2.849|-53.542|29.68|
2021-06-09 10:12:46|-0.117|0.037|-0.978|330.2635|33.6326|5.6723|41.567|4.095|-53.371|29.67|
2021-06-09 10:12:47|-0.124|0.035|-0.98|334.2169|49.8473|2.1772|41.39|3.205|-53.885|29.67|
2021-06-09 10:12:48|-0.124|0.037|-0.978|330.2635|45.4356|1.3178|41.213|1.959|-52.684|29.66|
2021-06-09 10:12:49|-0.124|0.038|-0.974|328.0863|52.4829|6.5317|40.683|2.493|-54.572|29.67|
2021-06-09 10:12:50|-0.123|0.036|-0.976|331.1229|42.8572|4.8128|42.451|1.781|-52.513|29.66|
2021-06-09 10:12:51|-0.123|0.035|-0.976|319.32|57.6968|7.8495|41.036|2.849|-53.885|29.65|
2021-06-09 10:12:52|-0.123|0.041|-0.974|323.7318|52.4829|1.3178|40.86|4.095|-53.371|29.66|
2021-06-09 10:12:53|-0.123|0.037|-0.975|327.6279|62.5097|2.1772|39.444|2.671|-55.087|29.66|
2021-06-09 10:12:54|-0.122|0.035|-0.972|325.909|56.8374|0.4584|41.036|1.424|-53.542|29.66|
2021-06-09 10:12:55|-0.12|0.033|-0.977|339.4308|50.7068|3.495|40.329|2.493|-53.885|29.67|
2021-06-09 10:12:56|-0.122|0.036|-0.976|325.909|45.4356|4.8128|42.451|2.493|-55.258|29.68|
2021-06-09 10:12:57|-0.123|0.036|-0.974|326.7684|51.1651|3.495|42.275|3.027|-54.057|29.67|
2021-06-09 10:12:58|-0.125|0.035|-0.977|330.7219|47.6701|9.6257|41.39|2.849|-51.483|29.7|
2021-06-09 10:12:59|-0.124|0.033|-0.975|327.6279|53.3424|7.4485|42.805|1.068|-53.199|29.71|
2021-06-09 10:13:00|-0.125|0.037|-0.98|338.1703|34.5494|8.3079|41.39|2.493|-52.856|29.69|
2021-06-09 10:13:01|-0.122|0.035|-0.977|326.7684|44.175|8.7663|41.39|2.849|-53.885|29.7|
2021-06-09 10:13:02|-0.124|0.035|-0.977|328.0863|56.8374|6.1306|40.152|3.739|-54.057|29.69|
2021-06-09 10:13:03|-0.123|0.034|-0.975|338.5714|33.2316|359.5416|41.213|3.027|-54.057|29.69|
2021-06-09 10:13:04|-0.125|0.042|-0.979|326.3674|51.5662|7.4485|40.86|2.315|-55.43|29.68|
2021-06-09 10:13:05|-0.123|0.036|-0.977|324.5912|51.5662|6.5317|39.975|0.712|-53.199|29.7|
2021-06-09 10:13:06|-0.123|0.036|-0.978|330.7219|54.6602|2.1772|41.567|3.739|-53.714|29.72|
2021-06-09 10:13:07|-0.122|0.039|-0.974|326.7684|56.379|0.4584|41.567|2.315|-53.371|29.7|
2021-06-09 10:13:08|-0.123|0.036|-0.974|336.8525|45.8939|4.8128|41.567|2.671|-53.714|29.72|
2021-06-09 10:13:09|-0.124|0.034|-0.976|335.0763|46.3523|7.4485|40.506|3.383|-54.057|29.71|
2021-06-09 10:13:10|-0.121|0.034|-0.979|332.8991|45.0345|5.6723|41.921|3.027|-53.371|29.69|
2021-06-09 10:13:11|-0.125|0.037|-0.979|327.2268|56.8374|6.9901|41.744|3.205|-54.229|29.71|
2021-06-09 10:13:12|-0.123|0.037|-0.976|332.4407|61.1919|2.6356|41.921|3.027|-54.744|29.69|
2021-06-09 10:13:13|-0.125|0.037|-0.979|332.0397|67.7809|2.6356|41.39|2.849|-52.513|29.7|
2021-06-09 10:13:14|-0.116|0.029|-0.975|321.5545|80.4433|4.3545|41.567|3.027|-53.027|29.69|
2021-06-09 10:13:16|-0.121|0.043|-0.976|345.5615|329.8624|10.0268|41.567|1.246|-54.057|29.7|
2021-06-09 10:13:17|-0.121|0.039|-0.974|323.7318|57.6968|7.8495|42.628|2.315|-51.998|29.72|
2021-06-09 10:13:18|-0.118|0.037|-0.968|337.2536|45.8939|356.505|40.683|2.849|-53.199|29.74|
2021-06-09 10:13:19|-0.12|0.036|-0.979|327.6279|39.3622|2.6356|42.098|2.493|-54.572|29.71|
2021-06-09 10:13:20|-0.119|0.037|-0.98|331.1229|53.7434|0.8594|41.036|3.205|-52.513|29.7|
2021-06-09 10:13:21|-0.121|0.036|-0.975|329.4041|55.978|5.2712|41.213|3.027|-54.057|29.73|
2021-06-09 10:13:22|-0.12|0.036|-0.98|320.2367|57.6968|4.3545|41.567|2.315|-53.714|29.73|
2021-06-09 10:13:23|-0.121|0.038|-0.975|330.2635|50.2484|5.2712|41.744|3.205|-54.915|29.74|
2021-06-09 10:13:24|-0.13|0.042|-0.978|359.1406|26.6425|0.4584|41.213|3.027|-53.714|29.73|
2021-06-09 10:13:25|-0.119|0.037|-0.979|330.7219|50.7068|3.9534|41.921|1.959|-54.057|29.74|
2021-06-09 10:13:26|-0.118|0.036|-0.981|330.7219|48.5295|5.6723|40.329|2.493|-55.258|29.74|
2021-06-09 10:13:27|-0.118|0.036|-0.976|331.1229|52.0246|0.4584|41.921|2.315|-53.714|29.72|
2021-06-09 10:13:28|-0.121|0.037|-0.98|332.0397|52.0246|3.495|41.39|4.985|-54.229|29.74|
2021-06-09 10:13:29|-0.12|0.038|-0.98|325.909|55.978|6.5317|41.744|2.137|-52.856|29.72|
2021-06-09 10:13:30|-0.118|0.038|-0.979|333.7585|58.5563|3.495|39.975|2.849|-54.229|29.73|
2021-06-09 10:13:31|-0.122|0.039|-0.977|334.2169|51.1651|2.6356|41.567|1.959|-53.371|29.74|
2021-06-09 10:13:32|-0.119|0.037|-0.977|329.4041|52.4829|4.3545|41.567|0.89|-53.714|29.74|
2021-06-09 10:13:33|-0.121|0.039|-0.977|327.6279|52.4829|7.8495|42.451|2.849|-54.572|29.75|
2021-06-09 10:13:34|-0.119|0.036|-0.979|325.0496|61.6503|7.4485|40.86|2.671|-53.714|29.75|
2021-06-09 10:13:35|-0.119|0.037|-0.981|328.5446|48.5295|357.3644|41.39|2.493|-54.229|29.74|
2021-06-09 10:13:36|-0.12|0.039|-0.978|332.8991|34.5494|1.3178|43.513|2.849|-53.199|29.75|
2021-06-09 10:13:37|-0.118|0.039|-0.976|331.5813|52.884|1.3178|42.275|3.739|-54.744|29.77|
2021-06-09 10:13:38|-0.121|0.035|-0.977|335.0763|49.8473|6.9901|41.567|2.671|-54.4|29.77|
2021-06-09 10:13:39|-0.119|0.039|-0.975|328.9457|56.379|3.0367|41.036|2.849|-54.229|29.75|
2021-06-09 10:13:40|-0.119|0.036|-0.977|331.1229|48.9306|6.1306|41.39|3.205|-52.856|29.77|
2021-06-09 10:13:41|-0.12|0.04|-0.979|325.4506|52.0246|3.0367|40.683|0.712|-54.229|29.77|
2021-06-09 10:13:42|-0.121|0.035|-0.976|325.0496|55.5196|8.3079|41.213|0.89|-53.714|29.78|
2021-06-09 10:13:43|-0.12|0.037|-0.98|332.0397|57.6968|0.8594|40.329|1.068|-54.229|29.76|
2021-06-09 10:13:44|-0.121|0.04|-0.99|338.1703|43.2583|3.9534|40.683|2.493|-52.856|29.79|
2021-06-09 10:13:45|-0.119|0.037|-0.977|332.0397|45.0345|359.5416|40.506|1.959|-53.371|29.79|
2021-06-09 10:13:46|-0.119|0.039|-0.971|342.9259|48.9306|6.1306|41.921|3.027|-52.684|29.8|
2021-06-09 10:13:47|-0.118|0.037|-0.978|326.3674|66.4631|1.3178|41.567|1.246|-53.371|29.81|
2021-06-09 10:13:48|-0.12|0.04|-0.975|330.2635|48.0712|2.6356|42.098|3.205|-53.885|29.79|
2021-06-09 10:13:49|-0.119|0.038|-0.979|331.5813|51.5662|2.6356|41.921|3.383|-54.057|29.82|
2021-06-09 10:13:50|-0.12|0.038|-0.978|329.4041|49.8473|5.6723|42.451|2.493|-55.258|29.8|
2021-06-09 10:13:51|-0.121|0.039|-0.976|327.6279|50.2484|7.4485|42.451|3.561|-54.229|29.82|
2021-06-09 10:13:52|-0.12|0.038|-0.979|336.8525|49.8473|3.495|42.098|2.137|-53.885|29.83|
2021-06-09 10:13:53|-0.12|0.039|-0.976|326.7684|40.68|7.8495|41.39|2.849|-53.542|29.84|
2021-06-09 10:13:54|-0.12|0.037|-0.976|327.6279|48.9306|3.0367|40.506|2.671|-53.371|29.81|
2021-06-09 10:13:55|-0.12|0.038|-0.979|327.2268|47.2117|6.5317|41.036|2.137|-53.885|29.82|
2021-06-09 10:13:56|-0.12|0.037|-0.973|332.0397|58.1552|8.7663|40.86|1.959|-53.371|29.83|
2021-06-09 10:13:57|-0.121|0.044|-0.98|331.1229|52.0246|5.2712|41.213|1.959|-53.714|29.82|
2021-06-09 10:13:58|-0.122|0.036|-0.978|330.7219|50.2484|1.3178|40.86|2.671|-54.057|29.81|
2021-06-09 10:13:59|-0.119|0.035|-0.971|334.2169|47.6701|6.9901|42.628|2.315|-53.714|29.83|
2021-06-09 10:14:00|-0.12|0.037|-0.976|336.8525|40.2216|359.1406|41.921|3.027|-54.057|29.83|
2021-06-09 10:14:01|-0.118|0.041|-0.982|327.2268|72.5365|4.3545|40.86|1.959|-54.744|29.84|
2021-06-09 10:14:02|-0.119|0.037|-0.977|325.909|49.389|6.1306|41.744|3.205|-54.572|29.83|
2021-06-09 10:14:03|-0.12|0.039|-0.973|329.4041|51.5662|8.3079|41.921|1.959|-54.057|29.84|
2021-06-09 10:14:04|-0.121|0.038|-0.974|324.5912|41.0811|4.3545|42.628|2.315|-54.057|29.84|
2021-06-09 10:14:05|-0.13|0.031|-0.985|329.8624|60.3325|3.495|41.921|1.602|-52.684|29.85|
2021-06-09 10:14:06|-0.119|0.037|-0.977|329.8624|56.8374|3.9534|41.921|3.739|-54.057|29.84|
2021-06-09 10:14:07|-0.119|0.036|-0.98|333.3575|49.8473|1.3178|41.744|2.849|-53.885|29.83|
2021-06-09 10:14:08|-0.119|0.039|-0.976|328.0863|52.4829|2.1772|40.506|0.89|-56.116|29.84|
2021-06-09 10:14:09|-0.119|0.037|-0.98|329.8624|55.978|2.6356|41.036|2.493|-54.229|29.86|
2021-06-09 10:14:10|-0.121|0.037|-0.978|330.2635|43.7167|0.4584|41.036|3.561|-52.513|29.84|
2021-06-09 10:14:11|-0.121|0.039|-0.978|321.5545|55.5196|5.6723|41.036|3.205|-53.542|29.86|
2021-06-09 10:14:12|-0.121|0.035|-0.981|332.4407|53.7434|4.8128|41.567|3.383|-53.714|29.83|
2021-06-09 10:14:13|-0.118|0.037|-0.977|335.0763|40.68|2.1772|41.567|2.315|-53.371|29.83|
2021-06-09 10:14:14|-0.119|0.038|-0.978|330.7219|57.2385|6.1306|40.329|1.781|-54.572|29.83|
2021-06-09 10:14:15|-0.118|0.036|-0.975|326.3674|52.0246|3.0367|41.213|3.739|-53.371|29.83|
2021-06-09 10:14:16|-0.12|0.034|-0.976|333.7585|53.3424|6.1306|41.213|2.315|-55.087|29.83|
2021-06-09 10:14:17|-0.121|0.036|-0.979|47.6701|274.7439|355.6455|41.567|1.959|-52.684|29.84|
2021-06-09 10:14:18|-0.12|0.038|-0.976|325.909|55.0612|2.1772|42.451|3.917|-53.199|29.87|
2021-06-09 10:14:19|-0.121|0.038|-0.977|332.8991|45.4356|3.495|40.506|3.027|-51.998|29.85|
2021-06-09 10:14:20|-0.117|0.035|-0.977|333.7585|46.3523|4.3545|41.744|3.205|-53.542|29.83|
2021-06-09 10:14:21|-0.119|0.038|-0.98|328.9457|55.978|6.9901|41.921|2.671|-53.371|29.85|
2021-06-09 10:14:22|-0.119|0.037|-0.976|339.4308|48.0712|4.3545|41.39|3.917|-53.199|29.86|
2021-06-09 10:14:23|-0.118|0.038|-0.978|336.8525|46.7534|5.2712|41.036|2.137|-52.169|29.83|
2021-06-09 10:14:24|-0.119|0.037|-0.978|330.2635|58.1552|6.1306|42.275|2.671|-54.057|29.83|
2021-06-09 10:14:25|-0.121|0.039|-0.981|325.909|57.6968|8.7663|42.098|2.137|-53.542|29.85|
2021-06-09 10:14:26|-0.12|0.036|-0.978|329.4041|46.7534|0.0|41.213|2.671|-53.714|29.87|
2021-06-09 10:14:27|-0.12|0.038|-0.977|328.0863|47.6701|6.9901|40.152|2.315|-54.057|29.86|
2021-06-09 10:14:28|-0.121|0.043|-0.976|336.3941|41.0811|7.4485|41.921|1.602|-54.744|29.86|
2021-06-09 10:14:29|-0.119|0.036|-0.978|330.2635|62.0513|358.6822|40.683|2.493|-55.602|29.88|
2021-06-09 10:14:30|-0.123|0.031|-0.982|320.6378|58.5563|9.1673|41.744|1.781|-54.229|29.89|
2021-06-09 10:14:31|-0.119|0.036|-0.99|323.2734|41.0811|8.3079|41.744|2.137|-54.572|29.89|
2021-06-09 10:14:32|-0.127|0.036|-0.992|343.3842|35.8672|4.8128|41.567|2.315|-55.087|29.89|
2021-06-09 10:14:33|-0.121|0.038|-0.977|326.3674|49.389|4.3545|41.39|2.849|-54.915|29.87|
2021-06-09 10:14:34|-0.125|0.039|-0.98|332.0397|49.8473|6.9901|41.39|2.849|-54.229|29.88|
2021-06-09 10:14:35|-0.121|0.033|-0.978|324.5912|51.5662|8.3079|41.213|2.315|-53.714|29.88|
2021-06-09 10:14:36|-0.121|0.029|-0.983|331.1229|64.6869|7.8495|41.39|2.493|-54.229|29.89|
2021-06-09 10:14:38|-0.12|0.039|-0.972|330.2635|47.2117|2.1772|41.036|2.849|-54.229|29.89|
2021-06-09 10:14:39|-0.12|0.04|-0.977|332.4407|51.5662|1.7762|41.744|2.849|-54.572|29.87|
2021-06-09 10:14:40|-0.122|0.038|-0.977|328.5446|46.7534|4.3545|40.86|3.383|-55.43|29.88|
2021-06-09 10:14:41|-0.121|0.036|-0.977|322.414|55.5196|3.9534|40.683|2.493|-54.572|29.89|
2021-06-09 10:14:42|-0.122|0.03|-0.992|12.6624|336.3941|359.1406|41.39|3.205|-54.229|29.9|
2021-06-09 10:14:43|-0.12|0.037|-0.975|331.5813|47.6701|359.5416|41.213|3.739|-53.371|29.9|
2021-06-09 10:14:44|-0.12|0.038|-0.977|325.0496|55.5196|1.7762|40.329|2.849|-53.885|29.9|
2021-06-09 10:14:45|-0.121|0.038|-0.976|331.5813|48.9306|3.0367|42.628|3.383|-53.714|29.9|
2021-06-09 10:14:46|-0.119|0.037|-0.979|332.0397|52.4829|3.9534|42.451|2.849|-55.258|29.9|
2021-06-09 10:14:47|-0.121|0.04|-0.972|327.2268|49.389|5.2712|42.098|2.493|-52.513|29.9|
2021-06-09 10:14:48|-0.121|0.037|-0.974|334.618|50.2484|2.6356|39.268|2.137|-54.229|29.89|
2021-06-09 10:14:49|-0.121|0.037|-0.978|325.4506|49.389|0.8594|41.213|3.383|-54.057|29.93|
2021-06-09 10:14:50|-0.121|0.037|-0.983|327.6279|47.2117|3.495|42.275|1.959|-54.4|29.9|
2021-06-09 10:14:51|-0.12|0.036|-0.978|325.0496|54.2018|359.1406|40.86|2.315|-54.744|29.91|
2021-06-09 10:14:52|-0.118|0.037|-0.977|326.7684|52.4829|2.1772|41.213|2.315|-53.371|29.9|
2021-06-09 10:14:53|-0.121|0.037|-0.976|334.2169|40.68|6.1306|40.683|2.493|-52.856|29.92|
2021-06-09 10:14:54|-0.121|0.036|-0.983|335.0763|53.3424|2.6356|42.275|1.959|-53.027|29.91|
2021-06-09 10:14:55|-0.12|0.036|-0.981|335.5347|44.175|9.1673|42.805|2.493|-53.199|29.92|
2021-06-09 10:14:56|-0.121|0.036|-0.977|327.6279|55.978|7.4485|42.628|0.178|-54.4|29.91|
2021-06-09 10:14:57|-0.12|0.037|-0.977|328.0863|59.8741|5.2712|42.098|2.137|-54.572|29.91|
2021-06-09 10:14:58|-0.122|0.038|-0.98|328.0863|51.1651|1.7762|40.86|2.315|-54.744|29.92|
2021-06-09 10:14:59|-0.121|0.039|-0.975|333.3575|55.0612|2.6356|42.982|2.671|-53.371|29.91|
2021-06-09 10:15:00|-0.119|0.036|-0.981|327.6279|56.379|3.9534|42.451|2.137|-54.229|29.9|
2021-06-09 10:15:01|-0.115|0.046|-0.917|325.4506|31.0543|2.1772|41.036|2.849|-53.542|29.91|
